target_id	length	eff_length	est_counts	tpm
ENSDART00000149687.2	1378	1079	0	0
ENSDART00000184556.1	3104	2805	1	0.0226759
ENSDART00000154694.3	1913	1614	1.79488	0.0707342
ENSDART00000153800.3	924	625	0	0
ENSDART00000126996.3	2052	1753	8.12197e-08	2.94697e-09
ENSDART00000159411.2	737	438	0	0
ENSDART00000152255.3	1359	1060	7.66632	0.460021
ENSDART00000023304.11	1810	1511	0	0
ENSDART00000132464.2	2341	2042	22.7328	0.7081
ENSDART00000066891.5	730	431	8.87297	1.30945
ENSDART00000042963.6	2432	2133	432.26	12.89
ENSDART00000167051.3	4011	3712	333.216	5.70971
ENSDART00000053152.6	3815	3516	138.315	2.50217
ENSDART00000140392.2	728	429	15.8103	2.34412
ENSDART00000134728.3	765	466	0	0
ENSDART00000189373.1	396	103.941	0	0
ENSDART00000029450.6	1665	1366	117.697	5.48038
ENSDART00000160057.3	5600	5301	127.217	1.52646
ENSDART00000132084.2	1538	1239	0	0
ENSDART00000123986.4	1206	907	35.5493	2.49299
ENSDART00000145353.2	805	506	0	0
ENSDART00000136134.2	603	304	0	0
ENSDART00000146194.3	814	515	0	0
ENSDART00000136868.2	555	256.003	1.25485e-08	3.11778e-09
ENSDART00000031665.9	1208	909	2.6253	0.183701
ENSDART00000109065.4	1941	1642	5889.98	228.159
ENSDART00000132514.3	529	230.016	0	0
ENSDART00000146257.2	704	405	0	0
ENSDART00000138274.3	741	442	3.35311	0.482527
ENSDART00000158796.3	491	192.147	0	0
ENSDART00000148840.2	13967	13668	1732.21	8.06107
ENSDART00000104525.5	12831	12532	39.3785	0.199865
ENSDART00000054442.6	909	610	253.92	26.4767
ENSDART00000145661.2	316	54.8873	0	0
ENSDART00000097213.4	1041	742	77	6.6006
ENSDART00000087444.6	1950	1651	49	1.88776
ENSDART00000145073.3	6993	6694	0	0
ENSDART00000183944.1	6333	6034	0	0
ENSDART00000142440.2	571	272.001	0	0
ENSDART00000145298.2	671	372	0	0
ENSDART00000161518.2	917	618	0	0
ENSDART00000168487.2	663	364	0	0
ENSDART00000172455.2	857	558	0	0
ENSDART00000106205.4	1978	1679	165.697	6.27711
ENSDART00000132499.2	779	480	2.05578	0.272416
ENSDART00000167066.2	668	369	10.9648	1.89004
ENSDART00000090102.6	2373	2074	0	0
ENSDART00000138123.4	3654	3355	370.94	7.03247
ENSDART00000187745.1	2286	1987	0	0
ENSDART00000032277.6	2199	1900	206.455	6.91143
ENSDART00000141580.2	573	274.001	23.3995	5.4319
ENSDART00000190220.1	3068	2769	0	0
ENSDART00000184242.1	3336	3037	0	0
ENSDART00000135201.3	848	549	0	0
ENSDART00000147223.2	748	449	0	0
ENSDART00000022279.8	2568	2269	4.38518	0.122928
ENSDART00000166824.3	2804	2505	18.8087	0.477581
ENSDART00000148305.2	579	280	17.5315	3.98252
ENSDART00000138275.2	780	481	47.9807	6.3448
ENSDART00000007013.10	3488	3189	146.493	2.92186
ENSDART00000102903.6	11030	10731	0	0
ENSDART00000131744.2	676	377	0	0
ENSDART00000170290.2	11360	11061	177.38	1.02002
ENSDART00000141052.3	722	423	79.3929	11.9382
ENSDART00000126518.3	1196	897	0	0
ENSDART00000135563.3	530	231.015	0	0
ENSDART00000102923.5	696	397	0	0
ENSDART00000009886.9	2163	1864	260.482	8.88851
ENSDART00000144095.3	708	409	0	0
ENSDART00000147330.2	894	595	3.34731	0.357829
ENSDART00000142008.2	724	425	2.69543	0.4034
ENSDART00000159050.2	109	16.739	0	0
ENSDART00000111717.4	3389	3090	16.5816	0.341323
ENSDART00000176799.2	2250	1951	189.43	6.17574
ENSDART00000168398.2	2058	1759	375.721	13.5861
ENSDART00000169854.2	659	360	0	0
ENSDART00000103987.3	1430	1131	1300.2	73.1215
ENSDART00000052512.5	1293	994	995.046	63.6728
ENSDART00000144599.2	745	446	687.143	97.9961
ENSDART00000129958.3	2493	2194	2258.91	65.4875
ENSDART00000169520.2	3611	3312	210.885	4.04998
ENSDART00000183326.1	1665	1366	4.7742	0.222304
ENSDART00000150100.2	1013	714	12.5349	1.11666
ENSDART00000161190.1	1505	1206	0	0
ENSDART00000172487.1	787	488	3.93561	0.512967
ENSDART00000168451.1	493	194.132	5.96186	1.95336
ENSDART00000172454.1	1799	1500	120.448	5.10747
ENSDART00000085090.6	2133	1834	19	0.658948
ENSDART00000089024.5	1947	1648	123.43	4.76388
ENSDART00000142837.3	4153	3854	1626.35	26.841
ENSDART00000183893.1	1422	1123	0	0
ENSDART00000140824.2	2458	2159	50.8762	1.49885
ENSDART00000136747.3	551	252.004	2.27718	0.574761
ENSDART00000088322.6	6189	5890	0	0
ENSDART00000158685.2	1833	1534	0	0
ENSDART00000144846.2	903	604	0	0
ENSDART00000135519.2	1070	771	3.88734	0.320697
ENSDART00000168463.2	1572	1273	0.772588	0.0386026
ENSDART00000170431.2	2013	1714	0	0
ENSDART00000146431.3	2271	1972	174.991	5.64423
ENSDART00000173336.2	471	172.403	0	0
ENSDART00000142776.2	730	431	0	0
ENSDART00000147875.3	1074	775	0	0
ENSDART00000146662.3	1723	1424	0	0
ENSDART00000186398.1	4549	4250	0	0
ENSDART00000103566.5	2765	2466	1120.44	28.8996
ENSDART00000155106.2	1213	914	0	0
ENSDART00000142504.2	403	109.645	0	0
ENSDART00000133514.2	1810	1511	463.417	19.5076
ENSDART00000043067.8	878	579	0	0
ENSDART00000173519.2	1744	1445	18.2257	0.802258
ENSDART00000173587.2	696	397	16.1675	2.5903
ENSDART00000142594.2	3171	2872	3781.21	83.7419
ENSDART00000111948.4	2697	2398	63.6499	1.68828
ENSDART00000168256.2	6564	6265	24.9184	0.252985
ENSDART00000140749.5	8250	7951	648.399	5.18702
ENSDART00000153868.2	1236	937	0	0
ENSDART00000138235.3	894	595	15.0118	1.60477
ENSDART00000193925.1	5798	5499	90.1151	1.04234
ENSDART00000016488.9	1287	988	571.325	36.7809
ENSDART00000172082.2	6814	6515	6342.65	61.9231
ENSDART00000043984.7	1495	1196	11.6551	0.619844
ENSDART00000147287.3	11061	10762	7707.74	45.5544
ENSDART00000145925.2	1401	1102	11.774	0.679577
ENSDART00000142580.2	713	414	0	0
ENSDART00000138803.2	294	46.429	0	0
ENSDART00000167375.2	785	486	0.288562	0.0377659
ENSDART00000164103.3	2443	2144	263.461	7.81607
ENSDART00000102236.5	1092	793	0	0
ENSDART00000143347.3	1791	1492	0	0
ENSDART00000172077.2	505	206.068	0	0
ENSDART00000157777.2	1298	999	260.658	16.596
ENSDART00000105917.4	759	460	0	0
ENSDART00000144285.2	1271	972	140.276	9.17942
ENSDART00000097525.5	2472	2173	278.106	8.14042
ENSDART00000113862.5	1288	989	0	0
ENSDART00000052366.6	2880	2581	616.5	15.1929
ENSDART00000054410.5	1066	767	740.186	61.3822
ENSDART00000144754.2	920	621	13.6776	1.40093
ENSDART00000170374.2	5030	4731	21.7051	0.291813
ENSDART00000141950.2	1566	1267	4	0.200808
ENSDART00000091818.6	5529	5230	1678.86	20.4178
ENSDART00000155957.3	6896	6597	3203.27	30.8847
ENSDART00000187250.1	5617	5318	245.901	2.94109
ENSDART00000170421.2	888	589	46.5905	5.03128
ENSDART00000105636.5	1205	906	5.75772	0.404221
ENSDART00000178687.2	2214	1915	0	0
ENSDART00000131896.2	911	612	0	0
ENSDART00000081356.6	1622	1323	26.4977	1.27393
ENSDART00000164873.2	1596	1297	9.94844	0.487879
ENSDART00000171722.2	612	313	462.496	93.9854
ENSDART00000174007.2	2208	1909	1628.12	54.2473
ENSDART00000144375.4	896	597	9.37515	0.998851
ENSDART00000187347.1	1464	1165	0	0
ENSDART00000174483.2	1219	920	2.22732	0.15399
ENSDART00000145585.2	825	526	0	0
ENSDART00000127570.4	5603	5304	3067.29	36.7831
ENSDART00000141778.2	528	229.017	0	0
ENSDART00000125963.4	1640	1341	39.377	1.86771
ENSDART00000080763.5	1169	870	497.702	36.387
ENSDART00000123946.3	1257	958	0	0
ENSDART00000144107.2	719	420	96.4783	14.6109
ENSDART00000147816.2	789	490	186.669	24.2311
ENSDART00000140572.3	2368	2069	0	0
ENSDART00000145973.2	1026	727	154.595	13.5257
ENSDART00000139850.3	3319	3020	1917.46	40.3847
ENSDART00000139332.3	810	511	72.3321	9.00341
ENSDART00000165754.2	696	397	52.3473	8.38688
ENSDART00000188608.1	1356	1057	0	0
ENSDART00000063863.4	1411	1112	2576.16	147.355
ENSDART00000147355.2	794	495	0	0
ENSDART00000131230.3	836	537	64.4594	7.635
ENSDART00000056735.5	1352	1053	0	0
ENSDART00000182523.1	5164	4865	2243.94	29.3376
ENSDART00000140145.3	761	462	0	0
ENSDART00000172190.2	6982	6683	2233.72	21.2595
ENSDART00000188695.1	5270	4971	0	0
ENSDART00000193974.1	5096	4797	0	0
ENSDART00000143196.4	3546	3247	0	0
ENSDART00000092408.6	2553	2254	5.77461	0.162954
ENSDART00000129485.3	1965	1666	1.72745	0.0659521
ENSDART00000131341.2	1180	881	0	0
ENSDART00000166868.2	490	191.155	0	0
ENSDART00000165308.2	2092	1793	221.393	7.85382
ENSDART00000154281.2	650	351	0	0
ENSDART00000156723.3	463	164.586	0	0
ENSDART00000155930.2	520	221.028	0	0
ENSDART00000123550.4	1750	1451	1675.89	73.4642
ENSDART00000185142.1	3027	2728	914.32	21.3182
ENSDART00000156612.2	879	580	0	0
ENSDART00000179975.1	1277	978	1415.4	92.0529
ENSDART00000011725.10	2752	2453	1.97524	0.0512175
ENSDART00000134658.3	2220	1921	21.5508	0.713564
ENSDART00000133558.4	1069	770	13.6272	1.12567
ENSDART00000129380.2	4831	4532	1441.58	20.2323
ENSDART00000153853.2	1289	990	913.835	58.7124
ENSDART00000170115.2	1189	890	1	0.0714672
ENSDART00000092258.6	2542	2243	776.593	22.0222
ENSDART00000031650.8	2302	2003	92.8561	2.94867
ENSDART00000077848.5	2383	2084	0	0
ENSDART00000146217.3	645	346	0	0
ENSDART00000163040.2	639	340	0	0
ENSDART00000132682.3	1389	1090	94.1417	5.49354
ENSDART00000056372.6	606	307	0	0
ENSDART00000136818.3	943	644	1702.66	168.167
ENSDART00000109251.4	2344	2045	68292.6	2124.11
ENSDART00000184684.1	1445	1146	0	0
ENSDART00000166923.2	606	307	0	0
ENSDART00000137253.2	598	299	0	0
ENSDART00000066380.6	1873	1574	1.83284	0.0740656
ENSDART00000128811.3	1150	851	0	0
ENSDART00000129393.3	2733	2434	225.583	5.895
ENSDART00000164845.2	847	548	0	0
ENSDART00000062855.5	2043	1744	636.995	23.232
ENSDART00000135865.2	853	554	2.22152	0.255057
ENSDART00000141085.2	1042	743	0	0
ENSDART00000129240.3	4153	3854	116.103	1.91614
ENSDART00000105939.4	2533	2234	24.2913	0.691616
ENSDART00000174370.2	1922	1623	0	0
ENSDART00000133845.2	804	505	0	0
ENSDART00000152365.2	1130	831	0	0
ENSDART00000035096.6	2084	1785	66.7575	2.3788
ENSDART00000115032.2	3295	2996	10.7708	0.228666
ENSDART00000145976.2	848	549	0	0
ENSDART00000159645.2	4662	4363	0	0
ENSDART00000139598.4	9581	9282	126.967	0.870053
ENSDART00000157181.2	430	133.282	10.6002	5.0587
ENSDART00000154568.2	972	673	19.9572	1.88617
ENSDART00000089121.6	1455	1156	236.081	12.9897
ENSDART00000167004.2	8515	8216	179.647	1.39077
ENSDART00000102530.4	4722	4423	1544.1	22.2053
ENSDART00000145895.2	806	507	0	0
ENSDART00000164156.2	5914	5615	115.612	1.30963
ENSDART00000016283.9	2659	2360	699.666	18.8571
ENSDART00000180072.1	1194	895	0	0
ENSDART00000052083.5	2021	1722	145.02	5.35664
ENSDART00000079263.5	1126	827	3.66681e-05	2.8202e-06
ENSDART00000127545.3	1183	884	1.39319	0.100243
ENSDART00000125695.3	752	453	1.92589	0.270415
ENSDART00000133601.3	744	445	5.42722	0.775737
ENSDART00000176570.2	3336	3037	7.63437	0.159892
ENSDART00000112879.4	3455	3156	26.5209	0.5345
ENSDART00000053838.6	1402	1103	88.8087	5.12126
ENSDART00000152618.2	761	462	0	0
ENSDART00000033702.6	2150	1851	128.183	4.40473
ENSDART00000146647.2	231	30.3853	0	0
ENSDART00000101802.4	588	289	0	0
ENSDART00000165251.2	528	229.017	0	0
ENSDART00000053535.7	4758	4459	780.906	11.1393
ENSDART00000156008.3	1547	1248	44.6013	2.27316
ENSDART00000131177.3	2532	2233	137.125	3.90594
ENSDART00000115384.5	822	523	0	0
ENSDART00000060361.5	1071	772	0	0
ENSDART00000170327.2	525	226.02	0	0
ENSDART00000181360.1	3195	2896	0	0
ENSDART00000170418.2	3279	2980	7.81097	0.166719
ENSDART00000007927.8	882	583	19.1793	2.09248
ENSDART00000128730.4	1560	1261	1149.4	57.9767
ENSDART00000138084.4	1145	846	0	0
ENSDART00000172870.2	386	96.1506	0	0
ENSDART00000139839.3	1094	795	597.203	47.7806
ENSDART00000134748.3	888	589	0	0
ENSDART00000144615.3	721	422	820.644	123.691
ENSDART00000186597.1	1456	1157	325.803	17.9109
ENSDART00000192268.1	4401	4102	49.7272	0.771073
ENSDART00000182065.1	4407	4108	202.72	3.13879
ENSDART00000136245.3	5997	5698	1840.76	20.5481
ENSDART00000081170.6	4488	4189	3.26283	0.0495428
ENSDART00000146090.2	1215	916	0	0
ENSDART00000172269.2	2078	1779	285.12	10.1941
ENSDART00000103757.4	2533	2234	0	0
ENSDART00000173262.2	2886	2587	253.671	6.23694
ENSDART00000078186.4	1125	826	0	0
ENSDART00000091529.5	2501	2202	885.442	25.5764
ENSDART00000078447.7	1587	1288	8.84208	0.436652
ENSDART00000146574.2	802	503	0	0
ENSDART00000193390.1	1991	1692	0	0
ENSDART00000183949.1	2416	2117	0	0
ENSDART00000115344.5	2064	1765	75.8207	2.73237
ENSDART00000139099.2	508	209.057	0	0
ENSDART00000131619.3	593	294	0	0
ENSDART00000138237.2	221	28.6376	0	0
ENSDART00000143261.2	289	44.7523	0	0
ENSDART00000135626.3	763	464	0	0
ENSDART00000150213.3	2468	2169	0	0
ENSDART00000180100.1	5661	5362	0	0
ENSDART00000133441.2	6912	6613	183.804	1.76788
ENSDART00000065025.6	355	74.9722	0	0
ENSDART00000179772.1	1138	839	0	0
ENSDART00000139790.2	640	341	0	0
ENSDART00000101201.4	988	689	88.1591	8.13851
ENSDART00000159386.2	3187	2888	591.338	13.0237
ENSDART00000160469.2	1005	706	178.079	16.0437
ENSDART00000105484.5	4621	4322	90.0427	1.32514
ENSDART00000153259.2	962	663	0	0
ENSDART00000124616.4	2401	2102	6441.9	194.93
ENSDART00000148220.2	844	545	0	0
ENSDART00000155554.2	4703	4404	457.794	6.6118
ENSDART00000189060.1	2188	1889	0	0
ENSDART00000188298.1	2032	1733	94.2189	3.45809
ENSDART00000010257.9	2471	2172	388.774	11.385
ENSDART00000143884.2	485	186.201	0	0
ENSDART00000113652.4	955	656	0	0
ENSDART00000191213.1	618	319	0	0
ENSDART00000051644.5	1546	1247	312.25	15.927
ENSDART00000063613.8	2598	2299	1952.67	54.0241
ENSDART00000163683.3	2574	2275	51.5913	1.44242
ENSDART00000137366.3	1326	1027	0	0
ENSDART00000087065.6	3127	2828	5713.14	128.497
ENSDART00000155256.2	1165	866	72.5323	5.32734
ENSDART00000155344.3	1645	1346	6.68058	0.315694
ENSDART00000004689.9	2415	2116	52.9012	1.59018
ENSDART00000019617.8	1623	1324	172.195	8.27237
ENSDART00000067531.5	2178	1879	8197.76	277.501
ENSDART00000145370.4	1013	714	0	0
ENSDART00000134861.2	306	50.8136	0	0
ENSDART00000145224.2	499	200.095	0	0
ENSDART00000135552.2	7222	6923	154.96	1.42371
ENSDART00000171289.3	2649	2350	78.0427	2.11233
ENSDART00000174194.2	540	241.008	6.8917	1.81883
ENSDART00000051972.7	1618	1319	1.29568	0.0624812
ENSDART00000183919.1	600	301	4.70432	0.994094
ENSDART00000157345.2	1511	1212	0	0
ENSDART00000172954.2	723	424	0	0
ENSDART00000162898.2	3809	3510	0	0
ENSDART00000124660.4	6078	5779	471.742	5.19217
ENSDART00000168865.2	893	594	0	0
ENSDART00000114683.4	2148	1849	183.776	6.32192
ENSDART00000144493.3	1872	1573	60.9844	2.46596
ENSDART00000028260.10	1827	1528	66	2.74737
ENSDART00000151322.2	1302	1003	0	0
ENSDART00000158179.2	1395	1096	42.4709	2.46478
ENSDART00000160317.2	1749	1450	265.998	11.6683
ENSDART00000165347.2	598	299	0	0
ENSDART00000171409.2	940	641	0	0
ENSDART00000079274.4	963	664	371.847	35.62
ENSDART00000075191.7	2661	2362	1	0.0269288
ENSDART00000168358.2	3334	3035	0	0
ENSDART00000087467.5	8022	7723	33.994	0.279971
ENSDART00000184466.1	8560	8261	0	0
ENSDART00000127062.3	3258	2959	1038.17	22.3162
ENSDART00000169369.2	1203	904	0	0
ENSDART00000132014.3	365	81.2936	0	0
ENSDART00000141863.3	695	396	0	0
ENSDART00000137255.3	766	467	0	0
ENSDART00000149521.3	2501	2202	187.009	5.40184
ENSDART00000052001.7	2970	2671	640.382	15.2497
ENSDART00000143895.2	839	540	5.71429	0.673078
ENSDART00000131892.3	1119	820	29.2857	2.27164
ENSDART00000172995.2	642	343	0	0
ENSDART00000172923.2	636	337	0	0
ENSDART00000171871.3	4078	3779	154.735	2.6044
ENSDART00000059961.3	2501	2202	8.25319	0.238397
ENSDART00000141521.3	783	484	0	0
ENSDART00000173131.2	587	288	0	0
ENSDART00000173201.2	781	482	0	0
ENSDART00000132342.2	1754	1455	184.42	8.06198
ENSDART00000089615.5	727	428	0	0
ENSDART00000141836.2	623	324	23.6628	4.64534
ENSDART00000136045.4	991	692	30.1797	2.77399
ENSDART00000142317.3	1104	805	14.1447	1.11762
ENSDART00000189470.1	628	329	0	0
ENSDART00000063057.5	1019	720	1217.33	107.54
ENSDART00000134306.2	954	655	0	0
ENSDART00000129838.3	1537	1238	0	0
ENSDART00000180162.1	1799	1500	0	0
ENSDART00000171218.2	664	365	0	0
ENSDART00000167372.2	1150	851	170.063	12.7109
ENSDART00000159871.2	2931	2632	131.009	3.16601
ENSDART00000166653.2	295	46.7746	0	0
ENSDART00000087445.6	1311	1012	186.71	11.735
ENSDART00000055038.4	2262	1963	1108.8	35.9276
ENSDART00000066788.4	1437	1138	1016.17	56.7966
ENSDART00000149837.2	1056	757	0	0
ENSDART00000043516.7	976	677	0	0
ENSDART00000191532.1	1427	1128	0	0
ENSDART00000132495.3	732	433	3	0.440687
ENSDART00000193449.1	495	196.118	0	0
ENSDART00000130880.3	2210	1911	653.55	21.7528
ENSDART00000103232.5	2027	1728	13	0.478516
ENSDART00000193369.1	363	79.9899	0	0
ENSDART00000108739.4	498	199.1	0.849951	0.27153
ENSDART00000153280.2	393	101.558	3.93744	2.46602
ENSDART00000131181.3	2922	2623	119.02	2.88614
ENSDART00000099185.5	1170	871	12.7844	0.933599
ENSDART00000124567.4	1775	1476	125.275	5.39853
ENSDART00000138471.3	694	395	4.43223	0.713711
ENSDART00000188274.1	4695	4396	0	0
ENSDART00000171035.2	2939	2640	2.65419	0.0639478
ENSDART00000151998.2	631	332	7.19123	1.37772
ENSDART00000016702.8	1047	748	72.8403	6.19394
ENSDART00000087708.6	13881	13582	0	0
ENSDART00000135878.2	12789	12490	73.1828	0.372686
ENSDART00000078277.5	1598	1299	272.479	13.342
ENSDART00000113061.3	2711	2412	84.5286	2.22907
ENSDART00000135501.2	773	474	19.4402	2.60867
ENSDART00000045697.6	684	385	1805.41	298.271
ENSDART00000144367.2	911	612	6.19081	0.643417
ENSDART00000122739.3	4952	4653	4786.72	65.4337
ENSDART00000141715.3	654	355	0	0
ENSDART00000142393.3	791	492	9.16698	1.18511
ENSDART00000187929.1	1599	1300	0	0
ENSDART00000076542.5	1945	1646	60.2745	2.32917
ENSDART00000054591.7	2001	1702	4	0.149485
ENSDART00000149793.2	640	341	0	0
ENSDART00000074950.5	3417	3118	1739.04	35.4757
ENSDART00000135573.2	1055	756	30.4754	2.56404
ENSDART00000133611.2	453	154.912	1.09203	0.448378
ENSDART00000147345.2	569	270.001	6.87909	1.62055
ENSDART00000142459.2	694	395	0	0
ENSDART00000187554.1	6006	5707	75.9328	0.846289
ENSDART00000147036.2	1201	902	0	0
ENSDART00000051973.7	1579	1280	371.126	18.442
ENSDART00000081536.5	1470	1171	0	0
ENSDART00000135787.4	7256	6957	55.0178	0.503012
ENSDART00000153758.2	811	512	0	0
ENSDART00000009256.9	2339	2040	544.37	16.9731
ENSDART00000134176.2	1006	707	10.6133	0.954835
ENSDART00000147677.2	2424	2125	3.59001	0.107457
ENSDART00000017240.9	2649	2350	4.71192	0.127534
ENSDART00000051974.4	1177	878	4.56297	0.330559
ENSDART00000133699.3	493	194.132	0	0
ENSDART00000168296.2	4374	4075	648.918	10.1288
ENSDART00000158330.2	3684	3385	168.62	3.16846
ENSDART00000142949.2	405	111.31	0	0
ENSDART00000090079.6	3222	2923	122.224	2.65964
ENSDART00000138515.2	1201	902	0	0
ENSDART00000126871.3	67298	66999	1.58118	0.0015011
ENSDART00000059460.6	23044	22745	0	0
ENSDART00000109099.4	78795	78496	0	0
ENSDART00000127956.2	996	697	0	0
ENSDART00000028099.7	1019	720	246.863	21.8083
ENSDART00000134206.2	4491	4192	25.9627	0.393936
ENSDART00000081230.5	595	296	0	0
ENSDART00000186969.1	3086	2787	0	0
ENSDART00000150909.2	1810	1511	0	0
ENSDART00000008365.9	922	623	475.938	48.5914
ENSDART00000140309.2	391	99.9909	0	0
ENSDART00000128828.4	3541	3242	93.6305	1.83697
ENSDART00000136724.4	539	240.008	0	0
ENSDART00000150179.2	663	364	0	0
ENSDART00000155996.2	503	204.076	3	0.935031
ENSDART00000081590.6	426	129.639	0	0
ENSDART00000155624.2	528	229.017	0	0
ENSDART00000011250.7	1356	1057	0	0
ENSDART00000154213.3	1683	1384	39.801	1.82917
ENSDART00000012089.8	4444	4145	14.1181	0.216645
ENSDART00000144875.2	614	315	0	0
ENSDART00000140460.3	3193	2894	193.496	4.25276
ENSDART00000092009.6	1356	1057	643.122	38.7004
ENSDART00000165581.2	724	425	565.449	84.6256
ENSDART00000166116.2	490	191.155	0	0
ENSDART00000149806.2	1209	910	8.86473	0.619614
ENSDART00000053806.7	2204	1905	6.89989	0.230379
ENSDART00000140724.4	4453	4154	596.259	9.12989
ENSDART00000173170.2	2392	2093	0	0
ENSDART00000192734.1	841	542	4.34014	0.509333
ENSDART00000049633.6	1015	716	57.486	5.10677
ENSDART00000180379.1	10077	9778	86.0118	0.559506
ENSDART00000133385.2	8684	8385	8.51473	0.0645899
ENSDART00000075176.7	3525	3226	182.271	3.59378
ENSDART00000165997.2	451	152.993	0	0
ENSDART00000163664.2	1903	1604	220.404	8.74002
ENSDART00000145763.2	848	549	0	0
ENSDART00000166356.2	1180	881	0	0
ENSDART00000135005.3	900	601	0	0
ENSDART00000054652.7	1443	1144	15.2536	0.848095
ENSDART00000105639.5	363	79.9899	0	0
ENSDART00000137949.2	565	266.001	0	0
ENSDART00000134687.2	881	582	91.8459	10.0377
ENSDART00000144859.3	1539	1240	84.9068	4.3553
ENSDART00000154868.2	798	499	33.842	4.31372
ENSDART00000109891.4	2348	2049	135.519	4.20682
ENSDART00000182828.1	4282	3983	0	0
ENSDART00000191156.1	3725	3426	29.8944	0.555009
ENSDART00000188814.1	1809	1510	0	0
ENSDART00000134585.2	1250	951	1.2005	0.0802933
ENSDART00000067600.4	1586	1287	6.56175	0.324293
ENSDART00000015827.9	5056	4757	467.492	6.25083
ENSDART00000179804.1	4749	4450	0.913744	0.0130605
ENSDART00000143787.2	468	169.465	4.10124	1.53933
ENSDART00000185865.1	1321	1022	107.027	6.66099
ENSDART00000109634.4	1336	1037	56.2371	3.44938
ENSDART00000142695.3	413	118.12	0	0
ENSDART00000133731.2	182	23.1827	0	0
ENSDART00000189389.1	1246	947	11.7799	0.791201
ENSDART00000140326.2	253	34.8839	0	0
ENSDART00000136340.2	180	22.9511	0	0
ENSDART00000147058.3	328	60.3255	0	0
ENSDART00000183599.1	420	124.258	6.66017	3.40924
ENSDART00000132433.3	796	497	4.61244	0.590298
ENSDART00000097751.5	933	634	21.636	2.17062
ENSDART00000140440.2	995	696	1.83874	0.168038
ENSDART00000141688.3	1000	701	0	0
ENSDART00000097753.6	955	656	0	0
ENSDART00000137432.2	843	544	3.03854	0.355273
ENSDART00000183903.1	1372	1073	1.67286	0.0991647
ENSDART00000104740.4	2104	1805	106.887	3.76656
ENSDART00000138997.2	1774	1475	0	0
ENSDART00000137457.3	2063	1764	10.6979	0.385743
ENSDART00000063137.8	2417	2118	1.71501	0.0515036
ENSDART00000144230.3	520	221.028	0	0
ENSDART00000161528.2	817	518	0	0
ENSDART00000168580.2	909	610	12.456	1.29882
ENSDART00000157950.2	459	160.702	0	0
ENSDART00000162875.2	2061	1762	2714.55	97.9914
ENSDART00000050762.10	2238	1939	1152.15	37.7943
ENSDART00000155269.2	901	602	284.396	30.0486
ENSDART00000022377.7	1657	1358	0	0
ENSDART00000189122.1	4226	3927	72.4657	1.17373
ENSDART00000128535.3	2663	2364	694.134	18.6764
ENSDART00000017173.10	2731	2432	501.677	13.1207
