target_id	length	eff_length	est_counts	tpm
ENSDART00000145801.2	1381	1082	389.682	23.3013
ENSDART00000090851.5	942	643	73.5483	7.40046
ENSDART00000182189.1	1062	763	11.7079	0.992779
ENSDART00000169685.1	1047	748	589.994	51.0321
ENSDART00000166557.1	615	316	68.118	13.9467
ENSDART00000004200.11	4019	3720	1239.45	21.5567
ENSDART00000185277.1	4128	3829	14.6403	0.247379
ENSDART00000079678.7	1473	1174	413.133	22.7677
ENSDART00000145872.3	808	509	0	0
ENSDART00000135363.3	768	469	0	0
ENSDART00000141341.2	434	136.965	0	0
ENSDART00000121872.3	4185	3886	749.414	12.4772
ENSDART00000164978.2	7605	7306	2811.21	24.895
ENSDART00000131171.3	521	222.026	0	0
ENSDART00000002164.9	3821	3522	144.352	2.65174
ENSDART00000156768.2	1055	756	21.6841	1.85574
ENSDART00000014465.10	3843	3544	6.41356	0.117085
ENSDART00000154719.3	7528	7229	1851.5	16.5707
ENSDART00000154923.3	737	438	67.0304	9.90136
ENSDART00000162406.2	2270	1971	0	0
ENSDART00000166110.2	3388	3089	0	0
ENSDART00000176954.2	3272	2973	42.5263	0.925465
ENSDART00000171965.2	2601	2302	211.719	5.95049
ENSDART00000016057.10	2432	2133	258.207	7.83204
ENSDART00000090200.6	2221	1922	1140.87	38.4042
ENSDART00000124562.3	3024	2725	299.634	7.11412
ENSDART00000106163.5	2006	1707	0	0
ENSDART00000152672.3	620	321	9.77815	1.97083
ENSDART00000152806.2	769	470	10.6553	1.46678
ENSDART00000155747.2	1781	1482	0.393154	0.0171637
ENSDART00000139429.2	866	567	5.28908	0.603524
ENSDART00000076700.6	1557	1258	0	0
ENSDART00000153328.2	531	232.014	6.37479	1.77766
ENSDART00000058256.6	1781	1482	40.2785	1.75842
ENSDART00000169595.2	1030	731	241.153	21.3439
ENSDART00000167548.2	567	268.001	0	0
ENSDART00000136433.2	533	234.012	0	0
ENSDART00000034523.8	2676	2377	1082.58	29.4664
ENSDART00000079452.5	786	487	93.8667	12.4704
ENSDART00000145081.3	897	598	0	0
ENSDART00000024342.8	1766	1467	4.63525	0.204428
ENSDART00000138828.2	824	525	0	0
ENSDART00000123936.3	600	301	0	0
ENSDART00000193263.1	459	160.702	0	0
ENSDART00000131350.2	2162	1863	1	0.0347284
ENSDART00000158459.2	1095	796	62	5.03937
ENSDART00000171180.2	493	194.132	0	0
ENSDART00000114473.3	2785	2486	892.393	23.2248
ENSDART00000172426.2	606	307	0	0
ENSDART00000149283.2	2088	1789	502.247	18.1637
ENSDART00000166991.2	228	29.8433	0	0
ENSDART00000181888.1	2960	2661	77.7725	1.89094
ENSDART00000044030.7	2903	2604	30.9597	0.769223
ENSDART00000124260.3	996	697	0	0
ENSDART00000057619.7	996	697	0	0
ENSDART00000150269.2	1862	1563	0.635001	0.0262853
ENSDART00000183779.1	1080	781	2.47572	0.205091
ENSDART00000170859.3	1823	1524	0	0
ENSDART00000113543.5	2178	1879	103	3.54656
ENSDART00000188201.1	536	237.01	0	0
ENSDART00000077734.6	2425	2126	664.451	20.2207
ENSDART00000151223.2	553	254.003	0	0
ENSDART00000090016.5	1925	1626	432.686	17.2167
ENSDART00000131924.2	1584	1285	657.588	33.1091
ENSDART00000182959.1	4150	3851	0.00177228	2.97753e-05
ENSDART00000131753.2	981	682	0	0
ENSDART00000185926.1	4228	3929	4195.68	69.0904
ENSDART00000033394.9	3646	3347	10753.8	207.876
ENSDART00000167043.3	4228	3929	147.171	2.42347
ENSDART00000074070.7	12460	12161	2295.83	12.2143
ENSDART00000167637.2	480	181.26	0	0
ENSDART00000157618.3	947	648	4	0.399376
ENSDART00000142454.4	5608	5309	73.7354	0.898587
ENSDART00000154019.3	4600	4301	432.926	6.5124
ENSDART00000144991.3	4320	4021	48.6979	0.783561
ENSDART00000041191.6	1652	1353	4.94534	0.236481
ENSDART00000178996.2	2527	2228	4.84633	0.140733
ENSDART00000171507.2	843	544	1.90474	0.226535
ENSDART00000035685.8	1112	813	0	0
ENSDART00000081878.4	1170	871	1.90899	0.141802
ENSDART00000140617.2	856	557	38.7995	4.5068
ENSDART00000123300.3	1502	1203	239.632	12.8877
ENSDART00000154004.2	1716	1417	1	0.0456591
ENSDART00000145551.4	4081	3782	6.48586	0.110954
ENSDART00000045303.7	2367	2068	0	0
ENSDART00000102721.5	1809	1510	9	0.385623
ENSDART00000141293.3	590	291	0	0
ENSDART00000102379.5	3579	3280	217.695	4.29409
ENSDART00000127154.3	775	476	0	0
ENSDART00000147199.2	763	464	0	0
ENSDART00000136182.2	1088	789	0	0
ENSDART00000101217.4	1999	1700	0.5	0.0190291
ENSDART00000152924.3	950	651	0	0
ENSDART00000152957.2	540	241.008	4.23035	1.13565
ENSDART00000153245.3	3145	2846	143.496	3.26213
ENSDART00000153268.3	668	369	0	0
ENSDART00000143734.2	605	306	0	0
ENSDART00000136291.2	649	350	94.428	17.4554
ENSDART00000174797.2	5635	5336	1344.36	16.3004
ENSDART00000136472.3	4088	3789	2862.72	48.8824
ENSDART00000142997.2	3970	3671	498.612	8.78771
ENSDART00000089501.5	1675	1376	41.6468	1.95821
ENSDART00000146474.2	580	281	0	0
ENSDART00000085684.6	2327	2028	316.354	10.0926
ENSDART00000087062.5	3120	2821	950.46	21.7986
ENSDART00000174773.2	2004	1705	228.914	8.68649
ENSDART00000087242.6	530	231.015	845.546	236.807
ENSDART00000151243.2	515	216.038	0	0
ENSDART00000123434.3	4413	4114	3460.04	54.4144
ENSDART00000147567.2	1362	1063	14.3133	0.87117
ENSDART00000017937.7	3386	3087	1.16791e-05	2.44776e-07
ENSDART00000144131.3	738	439	1.77547	0.261666
ENSDART00000141659.2	638	339	29.9143	5.70922
ENSDART00000160185.3	3398	3099	0	0
ENSDART00000190175.1	3635	3336	0	0
ENSDART00000130519.4	3439	3140	26.6469	0.549053
ENSDART00000133396.2	806	507	6.20083	0.791296
ENSDART00000191546.1	3386	3087	199.684	4.18508
ENSDART00000137143.2	596	297	0	0
ENSDART00000081445.5	1602	1303	178.338	8.85515
ENSDART00000041429.5	1787	1488	971.532	42.2427
ENSDART00000030646.5	1255	956	123.563	8.36236
ENSDART00000111763.4	974	675	0	0
ENSDART00000085675.8	9327	9028	2914.02	20.8833
ENSDART00000159948.2	2558	2259	2558.98	73.2904
ENSDART00000170013.2	764	465	1.07213	0.149173
ENSDART00000156189.2	1432	1133	1	0.0571041
ENSDART00000154862.2	787	488	0	0
ENSDART00000168849.2	1867	1568	2	0.0825242
ENSDART00000109937.4	1011	712	0	0
ENSDART00000149547.3	6818	6519	1053.06	10.4513
ENSDART00000093166.3	7191	6892	519.737	4.87905
ENSDART00000098643.6	650	351	497	91.6108
ENSDART00000142453.3	745	446	8.42025	1.22148
ENSDART00000141849.2	615	316	1006.08	205.989
ENSDART00000005879.8	829	530	4244.15	518.098
ENSDART00000133482.3	1438	1139	7.36745	0.418496
ENSDART00000098640.6	1413	1114	350.588	20.3615
ENSDART00000136404.2	635	336	37.1768	7.15863
ENSDART00000059227.5	1575	1276	2045	103.691
ENSDART00000126978.3	1753	1454	1086.05	48.3261
ENSDART00000082091.7	2800	2501	24.3929	0.631025
ENSDART00000171629.2	2142	1843	0	0
ENSDART00000157573.2	943	644	127.545	12.8137
ENSDART00000186505.1	489	190.163	116.108	39.5033
ENSDART00000175481.2	1281	982	616.952	40.6478
ENSDART00000164805.2	495	196.118	80.7257	26.6312
ENSDART00000149249.2	512	213.045	3.81986	1.16004
ENSDART00000015780.8	3210	2911	320.526	7.1239
ENSDART00000193248.1	4504	4205	0	0
ENSDART00000066294.7	1385	1086	3477.39	207.167
ENSDART00000158880.2	778	479	0	0
ENSDART00000157754.2	679	380	18.6077	3.16816
ENSDART00000162725.2	1634	1335	143.824	6.97024
ENSDART00000152013.2	2090	1791	34.0485	1.22998
ENSDART00000183621.1	1232	933	0	0
ENSDART00000164287.2	645	346	11.6276	2.17426
ENSDART00000182344.1	669	370	28.8692	5.04813
ENSDART00000164114.2	1497	1198	352.933	19.0604
ENSDART00000101017.3	1526	1227	0	0
ENSDART00000191296.1	2133	1834	9.94724	0.350914
ENSDART00000143797.2	433	136.04	0	0
ENSDART00000135487.2	353	73.767	0	0
ENSDART00000148117.2	440	142.558	0	0
ENSDART00000074380.7	2440	2141	0	0
ENSDART00000140380.3	764	465	0	0
ENSDART00000150880.3	595	296	0	0
ENSDART00000101134.4	2070	1771	1042.59	38.0884
ENSDART00000188323.1	6286	5987	47.4896	0.513199
ENSDART00000111298.4	946	647	0	0
ENSDART00000122709.4	5442	5143	311.869	3.92331
ENSDART00000190033.1	1827	1528	17.1089	0.724429
ENSDART00000139243.2	533	234.012	0	0
ENSDART00000179865.1	2892	2593	0	0
ENSDART00000097939.5	1232	933	43.6792	3.02894
ENSDART00000132307.2	794	495	125.338	16.3822
ENSDART00000138214.2	2658	2359	836.2	22.934
ENSDART00000081325.5	827	528	2340.28	286.768
ENSDART00000101841.4	845	546	397.402	47.0907
ENSDART00000156019.3	6123	5824	3224.89	35.8254
ENSDART00000181330.1	4284	3985	312.749	5.07768
ENSDART00000181645.1	4281	3982	0.00101957	1.65658e-05
ENSDART00000150209.3	1894	1595	758.794	30.7794
ENSDART00000104884.5	501	202.085	0	0
ENSDART00000190968.1	660	361	3.99076	0.715229
ENSDART00000151661.3	4085	3786	61.1033	1.04419
ENSDART00000149757.3	1377	1078	1.53787	0.092299
ENSDART00000171036.2	5353	5054	559.854	7.16699
ENSDART00000037069.5	2286	1987	0	0
ENSDART00000160078.2	693	394	0	0
ENSDART00000169804.2	521	222.026	0	0
ENSDART00000170209.2	4142	3843	45.4928	0.765895
ENSDART00000184691.1	3482	3183	0	0
ENSDART00000133453.3	767	468	0.00124173	0.000171664
ENSDART00000186689.1	2270	1971	6704.21	220.069
ENSDART00000135425.2	701	402	277.896	44.7253
ENSDART00000140334.2	767	468	0	0
ENSDART00000140147.3	790	491	584.901	77.0722
ENSDART00000131610.2	2344	2045	2785.9	88.1394
ENSDART00000149528.3	499	200.095	0	0
ENSDART00000141399.2	4491	4192	495.599	7.64903
ENSDART00000025997.10	4728	4429	1567.52	22.8983
ENSDART00000086867.6	4027	3728	1815.98	31.516
ENSDART00000132317.3	835	536	0	0
ENSDART00000178521.2	4694	4395	15.6853	0.230904
ENSDART00000040190.7	1811	1512	99.0571	4.23868
ENSDART00000158894.2	1887	1588	0	0
ENSDART00000125754.4	1202	903	0	0
ENSDART00000187298.1	4200	3901	0	0
ENSDART00000156155.2	844	545	0	0
ENSDART00000144103.2	1020	721	0	0
ENSDART00000060745.5	496	197.112	3931.19	1290.35
ENSDART00000166393.1	2386	2087	453.455	14.0575
ENSDART00000161842.1	722	423	0	0
ENSDART00000165461.1	347	70.2688	0	0
ENSDART00000170877.1	590	291	0	0
ENSDART00000169005.1	736	437	3.1215	0.462147
ENSDART00000171631.1	455	156.837	4.67016	1.92655
ENSDART00000184655.1	7984	7685	839.237	7.06542
ENSDART00000148389.2	7365	7066	4520.36	41.3901
ENSDART00000139749.2	2633	2334	14.6225	0.405338
ENSDART00000149490.2	879	580	0	0
ENSDART00000149966.3	3739	3440	1248.61	23.4837
ENSDART00000175583.2	1242	943	6.68836	0.458886
ENSDART00000135901.3	3100	2801	841.71	19.4422
ENSDART00000137638.2	527	228.018	20.7885	5.89862
ENSDART00000133309.2	569	270.001	0	0
ENSDART00000151502.2	2206	1907	95.1368	3.22771
ENSDART00000151826.3	924	625	47.5005	4.91717
ENSDART00000147819.3	701	402	0	0
ENSDART00000145227.2	849	550	6.9652	0.819348
ENSDART00000143137.2	724	425	2.12268e-08	3.23142e-09
ENSDART00000078014.7	2062	1763	722.181	26.5028
ENSDART00000038230.8	1431	1132	180.624	10.3235
ENSDART00000142193.2	558	259.002	0	0
ENSDART00000121946.3	870	571	183.633	20.8072
ENSDART00000139265.2	952	653	6.81896	0.675619
ENSDART00000188499.1	3688	3389	449.05	8.57275
ENSDART00000136259.2	3853	3554	121.356	2.20923
ENSDART00000141268.2	787	488	11.5696	1.5339
ENSDART00000140960.2	905	606	318.41	33.9947
ENSDART00000123601.4	2573	2274	1236.67	35.1852
ENSDART00000134805.2	815	516	0	0
ENSDART00000174020.2	5030	4731	555.478	7.59646
ENSDART00000184821.1	5641	5342	114.491	1.38664
ENSDART00000131469.2	1080	781	14	1.15978
ENSDART00000144547.2	1031	732	0	0
ENSDART00000191608.1	2283	1984	0	0
ENSDART00000128869.4	2970	2671	36.5331	0.884931
ENSDART00000179977.1	2540	2241	3.0421	0.087827
ENSDART00000021417.9	3586	3287	0	0
ENSDART00000180003.1	309	51.994	0	0
ENSDART00000024590.8	5206	4907	4693.52	61.8842
ENSDART00000132522.2	508	209.057	191.007	59.1128
ENSDART00000005485.8	1622	1323	0	0
ENSDART00000044331.7	3218	2919	3660.13	81.126
ENSDART00000131682.2	1024	725	0	0
ENSDART00000136252.2	631	332	2.16821	0.422533
ENSDART00000112728.4	1655	1356	560.341	26.7356
ENSDART00000122036.3	642	343	0	0
ENSDART00000022392.8	1379	1080	605.165	36.2532
ENSDART00000100992.3	1422	1123	33.1123	1.90768
ENSDART00000135738.3	1529	1230	160.541	8.4446
ENSDART00000138600.3	543	244.006	0	0
ENSDART00000136539.2	3125	2826	37.0007	0.847101
ENSDART00000149115.3	3412	3113	126.249	2.62389
ENSDART00000186276.1	1908	1609	32.5865	1.31032
ENSDART00000149318.2	665	366	9.64263	1.70456
ENSDART00000085528.6	1615	1316	0	0
ENSDART00000185874.1	868	569	2.19299	0.249357
ENSDART00000132145.2	1269	970	0	0
ENSDART00000193893.1	3235	2936	23.4856	0.517539
ENSDART00000161355.2	796	497	10.8444	1.41171
ENSDART00000168959.2	1347	1048	385.462	23.7968
ENSDART00000123145.3	1279	980	5.03524	0.332423
ENSDART00000180544.1	2935	2636	0	0
ENSDART00000169588.3	6857	6558	553.466	5.4603
ENSDART00000100967.6	2098	1799	6.9721	0.250743
ENSDART00000144135.3	3325	3026	901.066	19.2657
ENSDART00000190649.1	1885	1586	9.31669	0.380063
ENSDART00000114659.4	3461	3162	192.149	3.93164
ENSDART00000141267.2	2020	1721	22	0.827064
ENSDART00000186674.1	808	509	0	0
ENSDART00000164588.2	679	380	0	0
ENSDART00000082438.7	6770	6471	1032.04	10.3186
ENSDART00000171442.2	2679	2380	144.837	3.93732
ENSDART00000173380.2	720	421	0	0
ENSDART00000020167.11	2893	2594	104.131	2.59722
ENSDART00000140742.2	535	236.011	0	0
ENSDART00000188040.1	429	132.367	0	0
ENSDART00000160339.2	1011	712	4.26533	0.387587
ENSDART00000083830.5	2306	2007	248.904	8.02384
ENSDART00000150301.2	531	232.014	67.3474	18.7804
ENSDART00000130343.3	2359	2060	97.5489	3.06374
ENSDART00000173403.2	1680	1381	10.5066	0.492228
ENSDART00000191494.1	5958	5659	0	0
ENSDART00000123429.3	5379	5080	5.49338	0.0699637
ENSDART00000150246.2	1730	1431	73.3536	3.31649
ENSDART00000073839.8	2898	2599	296.587	7.38316
ENSDART00000026571.7	4488	4189	13.3785	0.20663
ENSDART00000174201.2	2851	2552	106.453	2.69883
ENSDART00000131495.2	1549	1250	0	0
ENSDART00000143138.2	1572	1273	0	0
ENSDART00000192646.1	859	560	0	0
ENSDART00000126806.3	738	439	0	0
ENSDART00000104854.5	578	279	0	0
ENSDART00000128979.3	1626	1327	30.1341	1.46921
ENSDART00000152464.3	2068	1769	7.59069	0.27762
ENSDART00000152262.2	477	178.301	0	0
ENSDART00000152809.2	305	50.4278	0	0
ENSDART00000077439.6	6426	6127	129.251	1.36484
ENSDART00000157175.3	1568	1269	0	0
ENSDART00000055537.5	1154	855	13	0.983727
ENSDART00000180128.1	642	343	0	0
ENSDART00000187800.1	5977	5678	3.93707	0.0448616
ENSDART00000155636.2	5973	5674	12.422	0.141644
ENSDART00000091349.6	4197	3898	1068.62	17.7369
ENSDART00000141800.2	2575	2276	82.5492	2.34659
ENSDART00000142527.2	768	469	25.0915	3.4614
ENSDART00000007090.9	4949	4650	14.0089	0.194916
ENSDART00000143031.3	1782	1483	0	0
ENSDART00000174195.2	1508	1209	0	0
ENSDART00000174293.2	2933	2634	0	0
ENSDART00000147726.2	653	354	83.8124	15.318
ENSDART00000079518.5	2113	1814	1028.54	36.6844
ENSDART00000123539.4	752	453	0	0
ENSDART00000123008.3	617	318	0	0
ENSDART00000153315.3	821	522	4.7465	0.588302
ENSDART00000045135.7	1865	1566	0	0
ENSDART00000182470.1	1698	1399	7.41211	0.342785
ENSDART00000184124.1	1078	779	0	0
ENSDART00000153098.3	1815	1516	0	0
ENSDART00000150632.2	1028	729	86.7073	7.69529
ENSDART00000141886.4	1101	802	9.09937	0.734064
ENSDART00000137277.2	149	19.8174	0	0
ENSDART00000145630.3	1354	1055	6.42126	0.393791
ENSDART00000161215.2	561	262.002	86.7499	21.4221
ENSDART00000150839.2	1374	1075	768.966	46.2803
ENSDART00000129668.3	888	589	0	0
ENSDART00000169888.2	930	631	46.1778	4.7348
ENSDART00000159047.2	2040	1741	251.743	9.35526
ENSDART00000027331.10	1828	1529	245.884	10.4044
ENSDART00000148769.2	1306	1007	21.283	1.36742
ENSDART00000190263.1	1326	1027	0	0
ENSDART00000189365.1	1014	715	0	0
ENSDART00000104545.5	1323	1024	21.0097	1.32745
ENSDART00000053414.5	876	577	194.597	21.8201
ENSDART00000050534.6	5458	5159	910.83	11.4227
ENSDART00000167483.2	4964	4665	829	11.4974
ENSDART00000184733.1	5438	5139	53.0763	0.66822
ENSDART00000093155.6	1824	1525	80.9591	3.43473
ENSDART00000092941.5	6283	5984	758.101	8.19658
ENSDART00000191834.1	5229	4930	372.317	4.88611
ENSDART00000171316.2	6856	6557	4782.86	47.1932
ENSDART00000143067.3	1876	1577	35.3372	1.44977
ENSDART00000190996.1	1125	826	0	0
ENSDART00000045056.6	1537	1238	77.4315	4.04664
ENSDART00000063717.7	863	564	195.752	22.4556
ENSDART00000149368.2	788	489	0	0
ENSDART00000021299.8	1926	1627	527.344	20.9702
ENSDART00000125925.4	1744	1445	52.539	2.3524
ENSDART00000136454.2	817	518	0	0
ENSDART00000125444.3	748	449	0	0
ENSDART00000146140.3	834	535	0	0
ENSDART00000114544.4	5121	4822	1625.33	21.8077
ENSDART00000144415.2	599	300	0	0
ENSDART00000143492.2	2387	2088	661.308	20.4913
ENSDART00000154681.2	5290	4991	4.9947	0.0647469
ENSDART00000136395.3	2794	2495	0	0
ENSDART00000145380.3	3913	3614	269.91	4.83201
ENSDART00000098727.4	1623	1324	0	0
ENSDART00000143205.2	1615	1316	701.532	34.4896
ENSDART00000016321.6	1721	1422	20.3932	0.927862
ENSDART00000158988.2	1907	1608	0	0
ENSDART00000165973.2	1856	1557	249.583	10.3711
ENSDART00000135780.2	547	248.005	0	0
ENSDART00000134988.2	431	134.199	0	0
ENSDART00000018469.10	2441	2142	730.607	22.0679
ENSDART00000173327.2	318	55.7509	1.01013	1.17225
ENSDART00000052780.5	366	81.9528	353.441	279.03
ENSDART00000124437.3	1203	904	929.605	66.5315
ENSDART00000142731.2	918	619	0	0
ENSDART00000188485.1	4173	3874	49.4033	0.825075
ENSDART00000145215.2	4287	3988	997.813	16.1879
ENSDART00000110554.5	4203	3904	119.821	1.98573
ENSDART00000109314.5	3826	3527	404.38	7.4179
ENSDART00000149022.2	783	484	30.2151	4.03902
ENSDART00000148640.2	1149	850	9.07683	0.690896
ENSDART00000110728.3	1270	971	0	0
ENSDART00000155098.2	1257	958	0	0
ENSDART00000139441.2	1662	1363	1613.88	76.6079
ENSDART00000183391.1	2779	2480	68.8047	1.795
ENSDART00000188836.1	2842	2543	0	0
ENSDART00000000670.9	6112	5813	804.139	8.9501
ENSDART00000078823.9	4606	4307	1181.97	17.7553
ENSDART00000151941.2	393	101.558	1.78654	1.13814
ENSDART00000146957.2	2322	2023	47.0856	1.50588
ENSDART00000136744.3	957	658	0	0
ENSDART00000018163.9	3178	2879	1454.94	32.6964
ENSDART00000142488.2	1325	1026	335.164	21.1352
ENSDART00000065824.6	1387	1088	6.37199	0.378917
ENSDART00000157250.3	771	472	0	0
ENSDART00000151161.2	1795	1496	0	0
ENSDART00000145866.2	2574	2275	15.879	0.451584
ENSDART00000158190.2	1561	1262	21.2815	1.09104
ENSDART00000081046.5	2124	1825	1.9937	0.0706796
ENSDART00000009172.10	2497	2198	191.876	5.64793
ENSDART00000134670.3	1448	1149	0	0
ENSDART00000193668.1	1635	1336	12.11	0.586457
ENSDART00000159094.2	3120	2821	26.5221	0.608278
ENSDART00000150099.2	372	86.0109	0	0
ENSDART00000148728.3	2327	2028	173.16	5.5243
ENSDART00000149636.2	578	279	0	0
ENSDART00000149305.3	619	320	0.000151202	3.05707e-05
ENSDART00000163451.2	2424	2125	0	0
ENSDART00000127753.4	7204	6905	439.963	4.1224
ENSDART00000141502.2	1208	909	81.0256	5.76707
ENSDART00000150355.2	1696	1397	69.3101	3.20994
ENSDART00000135122.4	6833	6534	71.3904	0.7069
ENSDART00000136960.3	2826	2527	0	0
ENSDART00000150332.2	1946	1647	0	0
ENSDART00000151392.2	599	300	3.32521	0.717126
ENSDART00000150993.3	1496	1197	11.6134	0.627715
ENSDART00000079161.5	1200	901	3.68149	0.26436
ENSDART00000151040.2	410	115.539	0	0
ENSDART00000024595.5	2123	1824	787.237	27.924
ENSDART00000153358.2	823	524	31.1672	3.84825
ENSDART00000143006.2	415	119.858	0	0
ENSDART00000039027.6	1028	729	148.905	13.2153
ENSDART00000064187.7	2165	1866	30.9441	1.07291
ENSDART00000134624.2	2877	2578	179.92	4.51538
ENSDART00000055618.6	1350	1051	260	16.0054
ENSDART00000131519.2	790	491	39.439	5.19686
ENSDART00000089539.7	3291	2992	408.449	8.8323
ENSDART00000140929.2	723	424	0.864267	0.13188
ENSDART00000050399.9	1023	724	345.12	30.841
ENSDART00000139875.3	886	587	2.76246	0.304477
ENSDART00000132754.2	803	504	3.24756	0.416892
ENSDART00000147527.2	795	496	9.20397	1.20058
ENSDART00000067305.7	1596	1297	452.798	22.5872
ENSDART00000137413.3	3075	2776	17.3324	0.403958
ENSDART00000079343.4	819	520	374.43	46.587
ENSDART00000010862.7	874	575	458.525	51.5932
ENSDART00000154250.2	1255	956	0	0
ENSDART00000176338.2	2320	2021	0	0
ENSDART00000024722.10	3760	3461	262.317	4.90368
ENSDART00000191106.1	6486	6187	160.948	1.68307
ENSDART00000190444.1	6036	5737	0	0
ENSDART00000145293.2	808	509	0	0
ENSDART00000140441.3	537	238.009	42.8366	11.6444
ENSDART00000128158.4	6468	6169	0	0
ENSDART00000190168.1	5865	5566	373.488	4.3414
ENSDART00000134302.2	645	346	1.69652	0.317234
ENSDART00000042716.9	3874	3575	1303.56	23.5914
ENSDART00000137745.3	885	586	131.139	14.4787
ENSDART00000189925.1	5753	5454	0	0
ENSDART00000136718.3	768	469	0	0
ENSDART00000191321.1	5664	5365	0.000530347	6.39569e-06
ENSDART00000132305.2	722	423	1.38817	0.212324
ENSDART00000129594.4	845	546	11.635	1.3787
ENSDART00000122474.3	3299	3000	0	0
ENSDART00000192231.1	6015	5716	0	0
ENSDART00000098300.4	2653	2354	13.19	0.362524
ENSDART00000186584.1	1371	1072	0	0
ENSDART00000176581.2	3476	3177	19.484	0.396788
ENSDART00000163140.2	6184	5885	88.3345	0.971139
ENSDART00000008590.5	2231	1932	0.507791	0.0170049
ENSDART00000190847.1	1734	1435	0	0
ENSDART00000139920.2	528	229.017	0	0
ENSDART00000111882.4	1650	1351	9.05698	0.433736
ENSDART00000002770.8	1194	895	2.03872	0.147378
ENSDART00000148292.2	755	456	2.90429	0.412072
ENSDART00000078894.5	1767	1468	24.7356	1.09017
ENSDART00000125690.5	1993	1694	223.324	8.52941
ENSDART00000162879.2	577	278	40.9153	9.52221
ENSDART00000134799.2	553	254.003	0	0
ENSDART00000167435.2	1722	1423	0	0
ENSDART00000132696.2	4386	4087	3350.38	53.038
ENSDART00000190578.1	4018	3719	305.508	5.31487
ENSDART00000086176.7	4510	4211	3737.89	57.43
ENSDART00000145271.3	920	621	0	0
ENSDART00000182802.1	976	677	627.227	59.9423
ENSDART00000144040.2	768	469	0.825017	0.113812
ENSDART00000109258.4	1659	1360	1972.07	93.8168
ENSDART00000145729.2	1914	1615	8.29971	0.332497
ENSDART00000148730.2	550	251.004	0.225899	0.0582279
ENSDART00000131521.3	908	609	0	0
ENSDART00000019455.8	2739	2440	36.3852	0.964789
ENSDART00000125993.3	630	331	0	0
ENSDART00000067541.7	1353	1054	0	0
ENSDART00000148155.3	1726	1427	227.716	10.3245
ENSDART00000022830.9	2860	2561	315.381	7.96751
ENSDART00000103630.5	2912	2613	73.646	1.8235
ENSDART00000165125.2	1588	1289	0	0
ENSDART00000109221.5	5824	5525	100.146	1.17274
ENSDART00000062292.7	1581	1282	238.66	12.0445
ENSDART00000135180.3	429	132.367	0	0
